105.8799973,76.5,191.3711548
105.8999939,76.5,191.7095032
105.9199982,76.5,192.0345764
105.9399948,76.5,191.3666382
105.9599991,76.5,191.7051544
105.9799957,76.5,192.0303955
106,76.5,191.3626251
106.0199966,76.5,191.7013092
106.0400009,76.5,192.0267029
106.0599976,76.5,192.3393402
106.0799942,76.5,191.6594543
106.0999985,76.5,191.986496
106.1199951,76.5,191.3204498
106.1399994,76.5,191.6607819
106.159996,76.5,191.9877625
106.1800003,76.5,192.3019257
106.1999969,76.5,191.6235046
106.2200012,76.5,191.9519501
106.2399979,76.5,192.2675171
106.2599945,76.5,191.5904388
106.2799988,76.5,191.9201813
106.2999954,76.5,192.2369995
106.3199997,76.5,191.5611267
106.3399963,76.5,191.8920135
106.3600006,76.5,192.2099304
106.3799973,76.5,191.5351105
106.3999939,76.5,191.8670197
106.4199982,76.5,192.1859131
106.4399948,76.5,192.4923096
106.4599991,76.5,191.806427
106.4799957,76.5,192.1277008
106.5,76.5,192.4363861
106.5199966,76.5,191.7527008
106.5400009,76.5,192.0760803
106.5599976,76.5,192.3867798
106.5799942,76.5,191.7050323
106.5999985,76.5,192.0302887
106.6199951,76.5,192.3427887
106.6399994,76.5,191.6627655
106.659996,76.5,191.9896698
106.6800003,76.5,192.3037567
106.6999969,76.5,191.6252594
106.7200012,76.5,191.9536438
106.7399979,76.5,192.2691498
106.7599945,76.5,191.5920105
106.7799988,76.5,191.9216919
106.7999954,76.5,192.2384491
106.8199997,76.5,191.5625153
106.8399963,76.5,191.8933563
106.8600006,76.5,192.2112274
106.8799973,76.5,191.5363617
106.8999939,76.5,191.8682251
106.9199982,76.5,192.1870728
106.9399948,76.5,191.5131531
106.9599991,76.5,191.845932
106.9799957,76.5,192.1656647
107,76.5,191.4925842
107.0199966,76.5,191.8261719
107.0400009,76.5,192.1466675
107.0599976,76.5,191.4743347
107.0799942,76.5,191.8086395
107.0999985,76.5,192.1298218
107.1199951,76.5,191.4581451
107.1399994,76.5,191.7930756
107.159996,76.5,192.1148682
107.1800003,76.5,191.4437866
107.1999969,76.5,191.7792816
107.2200012,76.5,192.1016235
107.2399979,76.5,191.4310608
107.2599945,76.5,191.7670593
107.2799988,76.5,192.0898743
107.2999954,76.5,191.4197693
107.3199997,76.5,191.7562103
107.3399963,76.5,192.0794525
107.3600006,76.5,191.4097595
107.3799973,76.5,191.746582
107.3999939,76.5,192.0702057
107.4199982,76.5,191.4008789
107.4399948,76.5,191.7380524
107.4599991,76.5,191.0817413
107.4799957,76.5,191.431427
107.5,76.5,191.7674103
107.5199966,76.5,192.09021
107.5400009,76.5,191.4200897
107.5599976,76.5,191.7565155
107.5799942,76.5,191.0994873
107.5999985,76.5,191.4484863
107.6199951,76.5,191.7837982
107.6399994,76.5,191.1256866
107.659996,76.5,191.4736481
107.6800003,76.5,191.8079681
107.6999969,76.5,191.1489105
107.7200012,76.5,191.4959717
107.7399979,76.5,191.829422
107.7599945,76.5,191.1695251
107.7799988,76.5,191.5157776
107.7999954,76.5,191.8484497
107.8199997,76.5,191.1878052
107.8399963,76.5,191.5333405
107.8600006,76.5,191.8653259
107.8799973,76.5,191.2040253
107.8999939,76.5,191.5489197
107.9199982,76.5,191.8802948
107.9399948,76.5,191.2184143
107.9599991,76.5,191.5627441
107.9799957,76.5,191.8935699
108,76.5,191.2311554
108.0199966,76.5,191.5749817
108.0400009,76.5,191.9053345
108.0599976,76.5,191.2424622
108.0799942,76.5,191.5858459
108.0999985,76.5,191.9157715
108.1199951,76.5,191.2524872
108.1399994,76.5,191.5954895
108.159996,76.5,191.9250336
108.1800003,76.5,191.2613983
108.1999969,76.5,191.6040497
108.2200012,76.5,191.9332581
108.2399979,76.5,191.2692871
108.2599945,76.5,191.611618
108.2799988,76.5,191.9405365
108.2999954,76.5,191.2762909
108.3199997,76.5,191.6183472
108.3399963,76.5,191.946991
108.3600006,76.5,192.2627563
108.3799973,76.5,191.5858765
108.3999939,76.5,191.915802
108.4199982,76.5,192.2327881
108.4399948,76.5,191.5570831
108.4599991,76.5,191.8881378
108.4799957,76.5,192.2062073
108.5,76.5,191.5315399
108.5199966,76.5,191.8636017
108.5400009,76.5,192.1826324
108.5599976,76.5,192.489151
108.5799942,76.5,191.8033905
108.5999985,76.5,192.1247864
108.6199951,76.5,192.4335785
108.6399994,76.5,191.75
108.659996,76.5,192.0734863
108.6800003,76.5,192.3842926
108.6999969,76.5,191.7026367
108.7200012,76.5,192.0279846
108.7399979,76.5,192.3405762
108.7599945,76.5,192.6409149
108.7799988,76.5,191.9492035
108.7999954,76.5,192.2648773
108.8199997,76.5,192.5681763
108.8399963,76.5,191.8793182
108.8600006,76.5,192.1977386
108.8799973,76.5,192.5036774
108.8999939,76.5,192.7976074
108.9199982,76.5,192.0997467
108.9399948,76.5,192.4095154
108.9599991,76.5,192.7071381
108.9799957,76.5,192.0128326
109,76.5,192.3260193
109.0199966,76.5,192.6269226
109.0400009,76.5,191.9357605
109.0599976,76.5,192.2519684
109.0799942,76.5,192.5557709
109.0999985,76.5,191.8674011
109.1199951,76.5,192.1862793
109.1399994,76.5,192.4926605
109.159996,76.5,191.8067627
109.1800003,76.5,192.1280212
109.1999969,76.5,192.4366913
109.2200012,76.5,191.7529907
109.2399979,76.5,192.076355
109.2599945,76.5,192.3870544
109.2799988,76.5,191.7052917
109.2999954,76.5,192.0305328
109.3199997,76.5,191.3627472
109.3399963,76.5,189.7408905
109.3600006,76.5,189.1628876
109.3799973,76.5,188.6075439
109.3999939,76.5,187.0937195
109.4199982,76.5,187.5997772
109.4399948,76.5,187.1057281
109.4599991,76.5,186.6310577
109.4799957,76.5,186.1750031
109.5,76.5,185.7368164
109.5199966,76.5,186.2960815
109.5400009,76.5,185.8531494
109.5599976,76.5,186.4078522
109.5799942,76.5,185.9605408
109.5999985,76.5,186.5110321
109.6199951,76.5,186.0596771
109.6399994,76.5,186.6062927
109.659996,76.5,186.1511993
109.6800003,76.5,186.6942139
109.6999969,76.5,187.2159424
109.7200012,76.5,186.7369537
109.7399979,76.5,187.2570038
109.7599945,76.5,186.7763977
109.7799988,76.5,187.2949066
109.7999954,76.5,187.7930756
109.8199997,76.5,187.2914429
109.8399963,76.5,187.7897491
109.8600006,76.5,187.2882538
109.8799973,76.5,187.7866974
109.8999939,76.5,188.2655945
109.9199982,76.5,187.7454376
109.9399948,76.5,188.2259521
109.9599991,76.5,188.6876221
109.9799957,76.5,188.1509247
110,76.5,188.6155396
110.0199966,76.5,189.0619354
110.0400009,76.5,188.5105591
110.0599976,76.5,188.9610748
110.0799942,76.5,188.4136505
110.0999985,76.5,188.8679657
110.1199951,76.5,189.3044586
110.1399994,76.5,188.743576
110.159996,76.5,189.1849518
110.1800003,76.5,188.6287537
110.1999969,76.5,189.0746307
110.2200012,76.5,189.5030212
110.2399979,76.5,188.9343414
110.2599945,76.5,189.3682404
110.2799988,76.5,189.7851257
110.2999954,76.5,189.2053833
110.3199997,76.5,189.6286469
110.3399963,76.5,190.0353088
110.3600006,76.5,189.4457703
110.3799973,76.5,189.8596039
110.3999939,76.5,190.2572174
110.4199982,76.5,189.6589661
110.4399948,76.5,190.0644531
110.4599991,76.5,190.4540405
110.4799957,76.5,189.8480835
110.5,76.5,190.2461548
110.5199966,76.5,190.6286163
110.5400009,76.5,190.0158081
110.5599976,76.5,190.4073029
110.5799942,76.5,190.783432
110.5999985,76.5,191.1448212
110.6199951,76.5,190.5117645
110.6399994,76.5,190.8838043
110.659996,76.5,190.2609863
110.6800003,76.5,190.6428528
110.6999969,76.5,191.0097504
110.7200012,76.5,191.3622589
110.7399979,76.5,190.7206879
110.7599945,76.5,191.0845337
110.7799988,76.5,190.4538422
110.7999954,76.5,190.8281555
110.8199997,76.5,191.1877899
110.8399963,76.5,191.5333252
110.8600006,76.5,190.8850403
110.8799973,76.5,191.2424469
110.8999939,76.5,191.5858307
110.9199982,76.5,190.9354858
110.9399948,76.5,191.2909088
110.9599991,76.5,191.6324005
110.9799957,76.5,190.9802399
111,76.5,191.3339081
111.0199966,76.5,191.6737061
111.0400009,76.5,191.0199127
111.0599976,76.5,191.3720245
111.0799942,76.5,191.7103271
111.0999985,76.5,191.0550995
111.1199951,76.5,191.405838
111.1399994,76.5,190.762558
111.159996,76.5,191.1247711
111.1800003,76.5,191.4727783
111.1999969,76.5,191.8071442
111.2200012,76.5,191.1481323
111.2399979,76.5,191.495224
111.2599945,76.5,191.8287048
111.2799988,76.5,191.1688385
111.2999954,76.5,191.5151215
111.3199997,76.5,191.8478241
111.3399963,76.5,191.1872101
111.3600006,76.5,191.5327606
111.3799973,76.5,191.8647614
111.3999939,76.5,191.203476
111.4199982,76.5,191.5484009
111.4399948,76.5,191.8797913
111.4599991,76.5,192.1981964
111.4799957,76.5,191.5238495
111.5,76.5,191.8562012
111.5199966,76.5,191.1952515
111.5400009,76.5,191.5404968
111.5599976,76.5,191.8722076
111.5799942,76.5,192.1909027
111.5999985,76.5,191.5168304
111.6199951,76.5,191.8494568
111.6399994,76.5,192.1690521
111.659996,76.5,191.4958496
111.6800003,76.5,191.8292999
111.6999969,76.5,192.1496735
111.7200012,76.5,191.4772186
111.7399979,76.5,191.8114014
111.7599945,76.5,192.1324768
111.7799988,76.5,191.4606934
111.7999954,76.5,191.7955322
111.8199997,76.5,192.1172333
111.8399963,76.5,192.4263153
111.8600006,76.5,191.7430115
111.8799973,76.5,192.0667725
111.8999939,76.5,192.3778381
111.9199982,76.5,191.6964417
111.9399948,76.5,192.0220337
111.9599991,76.5,192.3348541
111.9799957,76.5,191.6551361
112,76.5,191.9823456
112.0199966,76.5,192.2967224
112.0400009,76.5,191.6184998
112.0599976,76.5,191.9471436
112.0799942,76.5,192.2629089
112.0999985,76.5,192.5662842
112.1199951,76.5,191.8775024
112.1399994,76.5,192.1959991
112.159996,76.5,192.5019989
112.1800003,76.5,191.8157349
112.1999969,76.5,192.1366425
112.2200012,76.5,192.4449768
112.2399979,76.5,192.7412109
112.2599945,76.5,192.0455627
112.2799988,76.5,192.3574677
112.2999954,76.5,192.657135
112.3199997,76.5,191.9647827
112.3399963,76.5,192.2798462
112.3600006,76.5,192.5825653
112.3799973,76.5,191.8931427
112.3999939,76.5,192.2110138
112.4199982,76.5,192.5164185
112.4399948,76.5,191.8295898
112.4599991,76.5,192.1499634
112.4799957,76.5,192.4577637
112.5,76.5,192.7534943
112.5199966,76.5,192.057373
112.5400009,76.5,192.3688049
112.5599976,76.5,192.6680298
112.5799942,76.5,191.9752502
112.5999985,76.5,192.2899017
112.6199951,76.5,192.5922241
112.6399994,76.5,191.90242
112.659996,76.5,192.2199249
112.6800003,76.5,192.5249939
112.6999969,76.5,191.8378296
112.7200012,76.5,192.1578674
112.7399979,76.5,192.4653625
112.7599945,76.5,191.7805328
112.7799988,76.5,192.102829
112.7999954,76.5,192.4124756
112.8199997,76.5,191.7297211
112.8399963,76.5,192.0540009
112.8600006,76.5,192.3655701
112.8799973,76.5,192.664917
112.8999939,76.5,191.9722595
112.9199982,76.5,192.2870331
112.9399948,76.5,192.5894623
112.9599991,76.5,191.899765
112.9799957,76.5,192.2173767
113,76.5,192.5225372
113.0199966,76.5,191.8354645
113.0400009,76.5,192.1556091
113.0599976,76.5,191.4829254
113.0799942,76.5,191.8168793
113.0999985,76.5,192.1377411
113.1199951,76.5,192.4460297
113.1399994,76.5,191.7619629
113.159996,76.5,192.0849762
113.1800003,76.5,191.4150696
113.1999969,76.5,191.7516937
113.2200012,76.5,192.075119
113.2399979,76.5,192.3858643
113.2599945,76.5,191.7041473
113.2799988,76.5,192.0294342
113.2999954,76.5,192.3419647
113.3199997,76.5,191.661972
113.3399963,76.5,191.9889069
113.3600006,76.5,192.3030243
113.3799973,76.5,191.6245575
113.3999939,76.5,191.9529724
113.4199982,76.5,192.2685089
113.4399948,76.5,191.5914001
113.4599991,76.5,191.9211121
113.4799957,76.5,192.2378845
113.5,76.5,191.5619812
113.5199966,76.5,191.8928375
113.5400009,76.5,192.2107239
113.5599976,76.5,191.5358734
113.5799942,76.5,191.8677521
113.5999985,76.5,192.1866302
113.6199951,76.5,191.5127258
113.6399994,76.5,191.84552
113.659996,76.5,192.1652679
113.6800003,76.5,191.4922028
113.6999969,76.5,191.8258057
113.7200012,76.5,192.1463165
113.7399979,76.5,191.473999
113.7599945,76.5,191.8083038
113.7799988,76.5,192.1295013
113.7999954,76.5,191.45784
113.8199997,76.5,191.7927856
113.8399963,76.5,192.1145935
113.8600006,76.5,191.443512
113.8799973,76.5,191.7790222
113.8999939,76.5,192.1013794
113.9199982,76.5,191.4308167
113.9399948,76.5,191.7668152
113.9599991,76.5,192.0896454
113.9799957,76.5,191.4195557
114,76.5,191.7559967
114.0199966,76.5,192.0792542
114.0400009,76.5,191.4095612
114.0599976,76.5,191.7463989
114.0799942,76.5,192.0700226
114.0999985,76.5,192.3809662
114.1199951,76.5,191.6994476
114.1399994,76.5,192.0249176
114.159996,76.5,192.3376312
114.1800003,76.5,191.6578064
114.1999969,76.5,191.9849091
114.2200012,76.5,192.2991791
114.2399979,76.5,192.6011353
114.2599945,76.5,191.9109802
114.2799988,76.5,192.2281494
114.2999954,76.5,192.5328827
114.3199997,76.5,191.8454132
114.3399963,76.5,192.1651611
114.3600006,76.5,192.4723663
114.3799973,76.5,191.787262
114.3999939,76.5,192.1092834
114.4199982,76.5,192.4186859
114.4399948,76.5,191.7356873
114.4599991,76.5,192.0597382
114.4799957,76.5,192.3710785
114.5,76.5,191.6899414
114.5199966,76.5,192.0157776
114.5400009,76.5,192.3288422
114.5599976,76.5,191.6493683
114.5799942,76.5,191.9768066
114.5999985,76.5,192.2913971
114.6199951,76.5,192.5936584
114.6399994,76.5,191.9037933
114.659996,76.5,192.2212524
114.6800003,76.5,192.5262604
114.6999969,76.5,191.8390503
114.7200012,76.5,192.1590424
114.7399979,76.5,192.4664917
114.7599945,76.5,191.7816162
114.7799988,76.5,192.1038666
114.7999954,76.5,192.4134827
114.8199997,76.5,191.7306824
114.8399963,76.5,192.0549316
114.8600006,76.5,192.3664703
114.8799973,76.5,192.6657867
114.8999939,76.5,191.9730988
114.9199982,76.5,192.2878418
114.9399948,76.5,192.5902405
114.9599991,76.5,191.9005127
114.9799957,76.5,192.2180939
115,76.5,192.5232239
115.0199966,76.5,191.8361206
115.0400009,76.5,192.1562347
115.0599976,76.5,192.4637909
115.0799942,76.5,191.7790222
115.0999985,76.5,192.1013794
115.1199951,76.5,192.411087
115.1399994,76.5,191.7283936
115.159996,76.5,192.0527344
115.1800003,76.5,192.3643494
115.1999969,76.5,191.6834869
115.2200012,76.5,192.0095825
115.2399979,76.5,192.3228912
115.2599945,76.5,191.6436462
115.2799988,76.5,191.9712982
115.2999954,76.5,192.2861023
115.3199997,76.5,191.6083069
115.3399963,76.5,191.9373474
115.3600006,76.5,192.2534943
115.3799973,76.5,192.5572357
115.3999939,76.5,191.8688049
115.4199982,76.5,192.1876373
115.4399948,76.5,192.4939728
115.4599991,76.5,191.8080292
115.4799957,76.5,192.1292419
115.5,76.5,192.4378662
115.5199966,76.5,191.7541199
115.5400009,76.5,192.0774536
115.5599976,76.5,192.3881073
115.5799942,76.5,191.7063141
115.5999985,76.5,192.0315094
115.6199951,76.5,192.3439636
115.6399994,76.5,192.644165
115.659996,76.5,191.9523315
115.6800003,76.5,192.2678833
115.6999969,76.5,192.5710602
115.7200012,76.5,191.8820801
115.7399979,76.5,192.2003937
115.7599945,76.5,192.5062256
115.7799988,76.5,191.8197937
115.7999954,76.5,192.1405487
115.8199997,76.5,192.4487305
115.8399963,76.5,191.7645569
115.8600006,76.5,192.0874786
115.8799973,76.5,192.3977356
115.8999939,76.5,191.7155609
115.9199982,76.5,192.0404053
115.9399948,76.5,192.3525085
115.9599991,76.5,191.6721039
115.9799957,76.5,191.998642
116,76.5,192.3123779
116.0199966,76.5,192.6138153
116.0400009,76.5,191.923172
116.0599976,76.5,192.2398682
116.0799942,76.5,191.5638885
116.0999985,76.5,191.8946686
116.1199951,76.5,192.2124786
116.1399994,76.5,192.5178375
116.159996,76.5,191.8309479
116.1800003,76.5,192.1512604
116.1999969,76.5,192.4590149
116.2199936,76.5,191.7744293
116.2399979,76.5,192.0969543
116.2599945,76.5,192.4068451
116.2799988,76.5,191.7243042
116.2999954,76.5,192.0487976
116.3199997,76.5,192.3605652
116.3399963,76.5,191.6798401
116.3600006,76.5,192.006073
116.3799973,76.5,192.319519
116.3999939,76.5,191.6404114
116.4199982,76.5,191.9682007
116.4399948,76.5,192.2831268
116.4599991,76.5,191.6054382
116.4799957,76.5,191.9346008
116.5,76.5,192.2508545
116.5199966,76.5,192.5547028
116.5400009,76.5,191.8663635
116.5599976,76.5,192.1852875
116.5799942,76.5,191.5114441
116.5999985,76.5,191.8442841
116.6199951,76.5,192.1640778
116.6399994,76.5,192.4713287
116.659996,76.5,191.7862701
116.6800003,76.5,192.1083374
116.6999969,76.5,192.4177704
116.7199936,76.5,191.7348022
116.7399979,76.5,192.0588837
116.7599945,76.5,192.3702545
116.7799988,76.5,191.6891479
116.7999954,76.5,192.0150299
116.8199997,76.5,191.3478546
116.8399963,76.5,191.6871185
116.8600006,76.5,192.0130768
116.8799973,76.5,192.3262482
116.8999939,76.5,191.6468811
116.9199982,76.5,191.974411
116.9399948,76.5,192.289093
116.9599991,76.5,191.6111755
116.9799957,76.5,191.9401093
117,76.5,192.2561493
117.0199966,76.5,191.5795288
117.0400009,76.5,191.9096985
117.0599976,76.5,191.2466583
117.0799942,76.5,191.5898895
117.0999985,76.5,191.9196625
117.1199951,76.5,192.236496
117.1399994,76.5,191.5606384
117.159996,76.5,191.8915558
117.1800003,76.5,191.2292328
117.1999969,76.5,191.5731354
117.2199936,76.5,191.9035645
117.2399979,76.5,191.2407684
117.2599945,76.5,191.5842285
117.2799988,76.5,191.9142151
117.2999954,76.5,191.2509918
117.3199997,76.5,191.5940399
117.3399963,76.5,191.923645
117.3600006,76.5,191.2600555
117.3799973,76.5,191.6027527
117.3999939,76.5,190.9517517
